0,86.39175257731958
1,93.4020618556701
2,94.50171821305841
3,88.8316151202749
4,87.33676975945016
5,82.09621993127148
6,88.45360824742268
7,158.48797250859107
8,109.46735395189003
9,109.51890034364261
10,110.446735395189
11,143.76288659793815
12,92.64604810996563
13,109.45017182130583
14,107.85223367697594
15,109.46735395189003
16,108.93470790378007
17,96.1512027491409
18,109.10652920962198
19,108.41924398625429
20,94.72508591065292
21,95.58419243986253
22,93.55670103092783
23,94.91408934707903
24,158.1786941580756
25,95.01718213058419
26,75.56701030927834
27,119.14089347079037
28,95.48109965635739
29,95.61855670103093
30,113.04123711340206
31,180
32,97.81786941580755
33,48.81443298969072
34,44.828178694158076
35,45.06872852233677
36,92.35395189003437
37,107.40549828178693
38,49.63917525773196
39,44.75945017182131
40,45.08591065292096
41,92.86941580756013
42,107.62886597938144
43,48.71134020618557
44,45.15463917525773
45,41.477663230240545
46,95.91065292096219
47,106.40893470790377
48,47.59450171821305
49,44.79381443298969
50,40.53264604810996
51,111.37457044673539
52,106.13402061855669
53,47.54295532646048
54,46.013745704467354
55,40.687285223367695
56,111.73539518900343
57,106.09965635738831
58,47.80068728522337
59,45.48109965635739
60,48.95189003436426
61,49.5360824742268
62,52.388316151202744
63,51.1340206185567
64,53.865979381443296
65,54.60481099656357
66,54.81099656357388
67,52.92096219931271
68,56.42611683848797
69,58.43642611683848
70,57.85223367697594
71,56.30584192439862
72,56.64948453608247
73,57.319587628865975
74,57.955326460481096
75,48.71134020618557
76,48.350515463917525
77,59.81099656357388
78,61.89003436426117
79,105.1890034364261
80,104.93127147766323
81,104.63917525773195
82,105.49828178694158
83,105.58419243986253
84,105.75601374570446
85,40.2233676975945
86,130.12027491408935
87,46.8041237113402
88,45.32646048109965
89,40.618556701030926
90,44.776632302405496
91,111.1168384879725
92,45.60137457044673
93,46.546391752577314
94,44.776632302405496
95,45.738831615120276
96,44.69072164948454
97,39.329896907216494
98,44.329896907216494
99,111.87285223367697
100,44.72508591065292
101,45.945017182130584
102,44.79381443298969
103,45.18900343642611
104,44.914089347079035
105,39.123711340206185
106,44.55326460481099
107,41.718213058419245
108,44.965635738831615
109,45.84192439862543
110,45.051546391752574
111,45.446735395189
112,44.87972508591065
113,38.91752577319588
114,45.051546391752574
115,110.15463917525773
116,44.94845360824742
117,46.03092783505154
118,45.171821305841924
119,44.845360824742265
120,43.45360824742268
121,45.429553264604806
122,39.63917525773196
123,45.06872852233677
124,45.58419243986254
125,113.6082474226804
126,44.87972508591065
127,45.48109965635739
128,45.63573883161512
129,45.034364261168385
130,45.876288659793815
131,44.86254295532646
132,45.034364261168385
133,39.63917525773196
134,41.408934707903775
135,45.171821305841924
136,45.25773195876288
137,39.776632302405496
138,45.24054982817869
139,111.85567010309278
140,45.29209621993127
141,44.69072164948454
142,39.79381443298969
143,127.73195876288659
144,45.171821305841924
145,45.945017182130584
146,41.013745704467354
147,45.30927835051546
148,118.19587628865979
149,45.58419243986254
150,91.01374570446735
151,45.171821305841924
152,40.27491408934708
153,127.14776632302404
154,91.27147766323024
155,45.103092783505154
156,45.51546391752577
157,40.9106529209622
158,90.99656357388315
159,45.429553264604806
160,127.76632302405498
161,45.807560137457045
162,90.61855670103093
163,41.408934707903775
164,127.43986254295532
165,41.04810996563574
166,90.87628865979381
167,127.86941580756013
168,42.02749140893471
169,111.59793814432989
170,66.3573883161512
171,42.233676975945016
172,127.68041237113401
173,42.97250859106529
174,46.546391752577314
175,130.97938144329896
176,43.298969072164944
177,126.92439862542955
178,46.477663230240545
179,128.4192439862543
180,136.21993127147766
181,127.61168384879724
182,127.78350515463917
183,129.36426116838487
184,129.62199312714776
185,130.49828178694156
186,129.45017182130584
