0,36.23711340206185
1,36.15120274914089
2,36.580756013745706
3,36.460481099656356
4,36.855670103092784
5,37.0446735395189
6,36.92439862542955
7,37.319587628865975
8,37.182130584192436
9,37.4914089347079
10,38.07560137457045
11,39.003436426116835
12,38.6254295532646
13,39.48453608247422
14,39.60481099656357
15,39.3127147766323
16,40.58419243986254
17,40.99656357388316
18,41.83848797250859
19,43.36769759450171
20,43.986254295532646
21,44.896907216494846
22,122.83505154639175
23,122.76632302405498
24,122.09621993127148
25,121.66666666666666
26,119.65635738831615
27,119.38144329896906
28,69.81099656357388
29,70.32646048109966
30,70.446735395189
31,69.81099656357388
32,69.58762886597938
33,68.90034364261167
34,70.01718213058419
35,69.98281786941581
36,69.27835051546391
37,69.38144329896907
38,68.74570446735395
39,68.02405498281787
40,60.635738831615114
41,60.39518900343642
42,58.76288659793814
43,58.230240549828174
44,57.69759450171821
45,56.391752577319586
46,56.89003436426117
47,56.30584192439862
48,55.92783505154639
49,55.85910652920962
50,55.429553264604806
51,55.360824742268036
52,54.87972508591065
53,55.360824742268036
54,55.73883161512027
55,54.67353951890034
56,54.965635738831615
57,55.360824742268036
58,54.828178694158076
59,54.707903780068726
60,54.67353951890034
61,54.587628865979376
62,54.34707903780068
63,54.22680412371134
64,54.48453608247422
65,54.587628865979376
66,54.054982817869416
67,54.57044673539519
68,54.261168384879724
69,54.39862542955326
70,54.43298969072165
71,54.17525773195876
72,54.03780068728522
73,54.39862542955326
74,54.43298969072165
75,53.986254295532646
76,54.3127147766323
77,53.91752577319588
78,54.003436426116835
79,54.24398625429553
80,54.41580756013745
81,53.865979381443296
82,54.123711340206185
83,54.15807560137457
84,54.29553264604811
85,54.329896907216494
86,54.22680412371134
87,54.22680412371134
88,54.3127147766323
89,54.22680412371134
90,54.0893470790378
91,54.57044673539519
92,54.003436426116835
93,54.0893470790378
94,54.587628865979376
95,54.34707903780068
96,54.34707903780068
97,54.60481099656357
98,54.57044673539519
99,54.828178694158076
100,54.965635738831615
101,54.725085910652915
102,54.982817869415804
103,55.034364261168385
104,54.87972508591065
105,55.37800687285223
106,55.37800687285223
107,54.965635738831615
108,54.982817869415804
109,55.6701030927835
110,55.635738831615114
111,55.99656357388316
112,56.23711340206185
113,56.64948453608247
114,57.16494845360825
115,57.4914089347079
116,58.419243986254294
117,59.587628865979376
118,61.70103092783505
119,69.48453608247422
120,69.63917525773195
121,69.91408934707903
122,69.51890034364261
123,69.51890034364261
124,70.32646048109966
125,70.20618556701031
126,70.39518900343643
127,70.4295532646048
128,70.48109965635739
129,71.32302405498281
130,71.46048109965635
131,71.5807560137457
132,73.8487972508591
133,73.6082474226804
134,74.38144329896907
135,84.3127147766323
136,84.58762886597938
137,84.45017182130584
138,84.12371134020619
139,84.27835051546391
140,84.27835051546391
141,84.14089347079037
142,84.46735395189003
143,84.24398625429554
144,75.2233676975945
145,72.62886597938144
146,72.0446735395189
147,71.30584192439862
148,72.2508591065292
149,71.76975945017182
150,70.92783505154638
151,70.92783505154638
152,70.73883161512028
153,71.73539518900343
154,70.6529209621993
155,70.25773195876289
156,70.30927835051546
157,69.62199312714776
158,68.53951890034364
159,68.79725085910653
160,68.05841924398625
161,67.59450171821305
162,67.38831615120274
163,67.43986254295532
164,67.19931271477662
165,67.2680412371134
166,67.02749140893471
167,66.8041237113402
168,66.76975945017182
169,66.87285223367697
170,66.76975945017182
171,66.42611683848797
172,66.71821305841924
173,66.40893470790378
174,66.63230240549828
175,66.64948453608247
176,66.39175257731958
177,66.32302405498281
178,66.63230240549828
179,66.30584192439862
180,66.01374570446735
