0,46.20274914089347
1,46.42611683848797
2,46.013745704467354
3,46.786941580756015
4,46.20274914089347
5,46.20274914089347
6,46.529209621993125
7,45.893470790378004
8,46.32302405498282
9,46.649484536082475
10,47.233676975945016
11,46.95876288659794
12,47.7319587628866
13,47.388316151202744
14,48.04123711340206
15,48.161512027491405
16,48.07560137457045
17,47.97250859106529
18,50.25773195876288
19,47.61168384879725
20,49.10652920962199
21,69.55326460481099
22,69.45017182130584
23,69.3127147766323
24,69.34707903780068
25,69.67353951890034
26,66.78694158075601
27,51.68384879725085
28,48.07560137457045
29,68.71134020618557
30,68.12714776632302
31,180
32,69.72508591065292
33,135.05154639175257
34,134.81099656357387
35,62.7147766323024
36,63.19587628865979
37,70.2233676975945
38,135.56701030927834
39,135.29209621993127
40,62.81786941580756
41,64.14089347079037
42,70.12027491408935
43,135.48109965635737
44,135.30927835051546
45,62.62886597938144
46,64.45017182130584
47,70.18900343642612
48,135.13745704467354
49,135.2577319587629
50,62.56013745704467
51,64.65635738831615
52,69.94845360824742
53,134.9828178694158
54,135.0171821305842
55,62.33676975945017
56,65.36082474226804
57,70.17182130584192
58,135.17182130584192
59,135.46391752577318
60,135.51546391752578
61,135.08591065292094
62,135.15463917525773
63,135.4295532646048
64,135.8762886597938
65,136.0996563573883
66,136.20274914089347
67,135.49828178694156
68,135.96219931271477
69,136.340206185567
70,136.47766323024055
71,136.16838487972507
72,136.32302405498282
73,74.96563573883161
74,73.50515463917526
75,73.29896907216495
76,72.4914089347079
77,71.76975945017182
78,71.68384879725086
79,71.3573883161512
80,71.39175257731958
81,70.82474226804123
82,70.63573883161511
83,70.80756013745705
84,70.77319587628865
85,62.19931271477663
86,65.6872852233677
87,135.29209621993127
88,135.34364261168383
89,62.182130584192436
90,135.446735395189
91,259.8109965635739
92,135.06872852233676
93,135.06872852233676
94,135.46391752577318
95,135.49828178694156
96,135.36082474226802
97,62.06185567010309
98,135.6185567010309
99,259.63917525773195
100,135.41237113402062
101,134.7422680412371
102,135.34364261168383
103,135.2061855670103
104,135.37800687285224
105,62.113402061855666
106,135.46391752577318
107,259.2439862542955
108,135.34364261168383
109,134.7422680412371
110,135.30927835051546
111,135.17182130584192
112,134.93127147766322
113,62.16494845360825
114,135.06872852233676
115,258.50515463917526
116,135.05154639175257
117,135.03436426116838
118,135.4295532646048
119,135.10309278350516
120,63.1786941580756
121,134.79381443298968
122,62.06185567010309
123,63.298969072164944
124,134.81099656357387
125,258.93470790378007
126,63.43642611683848
127,134.7766323024055
128,135.27491408934708
129,64.3127147766323
130,135.03436426116838
131,135.60137457044672
132,64.65635738831615
133,61.90721649484536
134,259.0893470790378
135,65.17182130584192
136,135.73883161512026
137,61.90721649484536
138,64.96563573883161
139,258.53951890034364
140,135.4295532646048
141,66.61512027491409
142,61.97594501718213
143,259.02061855670104
144,67.23367697594502
145,135.51546391752578
146,61.94158075601374
147,136.89003436426117
148,258.4707903780069
149,135.446735395189
150,63.83161512027491
151,137.06185567010309
152,61.95876288659794
153,258.8144329896907
154,63.53951890034364
155,136.52920962199312
156,136.18556701030928
157,62.182130584192436
158,62.955326460481096
159,136.1340206185567
160,259.02061855670104
161,136.0996563573883
162,62.85223367697594
163,62.01030927835051
164,258.78006872852234
165,62.01030927835051
166,62.97250859106529
167,258.50515463917526
168,62.28522336769759
169,258.9003436426117
170,62.80068728522336
171,62.388316151202744
172,259.0893470790378
173,62.40549828178694
174,62.62886597938144
175,259.0034364261168
176,62.113402061855666
177,259.0721649484536
178,62.457044673539514
179,259.38144329896903
180,261.20274914089345
181,259.63917525773195
182,260.01718213058416
183,259.914089347079
184,259.93127147766324
185,261.01374570446734
186,260.54982817869416
