0,18.728522336769757
1,18.986254295532646
2,19.553264604810995
3,19.02061855670103
4,19.192439862542955
5,19.140893470790378
6,20.257731958762886
7,19.398625429553263
8,20.807560137457045
9,20.618556701030926
10,20.171821305841924
11,20.58419243986254
12,21.116838487972508
13,21.70103092783505
14,22.920962199312715
15,23.76288659793814
16,26.013745704467354
17,1021.786941580756
18,1021.7182130584192
19,1021.701030927835
20,1021.8213058419243
21,1021.7697594501718
22,1021.8041237113401
23,147.64604810996562
24,137.64604810996562
25,1021.701030927835
26,263.9518900343642
27,263.8144329896907
28,265.3780068728522
29,131.8041237113402
30,269.77663230240546
31,180
32,265.29209621993124
33,137.43986254295532
34,207.37113402061854
35,210.17182130584192
36,277.37113402061857
37,219.020618556701
38,138.00687285223367
39,207.38831615120273
40,211.75257731958763
41,277.35395189003435
42,217.09621993127146
43,138.09278350515464
44,207.16494845360825
45,380.807560137457
46,277.33676975945014
47,216.75257731958763
48,137.6975945017182
49,206.89003436426117
50,380.5670103092783
51,278.24742268041234
52,215.96219931271477
53,139.2611683848797
54,207.2852233676976
55,380.06872852233676
56,278.1786941580756
57,215.39518900343643
58,140.0
59,207.19931271477662
60,136.8041237113402
61,136.49484536082474
62,135.82474226804123
63,135.79037800687286
64,134.69072164948452
65,133.95189003436425
66,134.5360824742268
67,368.3333333333333
68,134.9828178694158
69,134.9484536082474
70,134.91408934707903
71,134.70790378006873
72,135.17182130584192
73,134.17525773195877
74,135.22336769759448
75,135.65292096219932
76,135.46391752577318
77,135.893470790378
78,136.5979381443299
79,137.35395189003435
80,137.68041237113403
81,138.93470790378007
82,139.55326460481098
83,142.2508591065292
84,214.34707903780068
85,380.10309278350513
86,278.4192439862543
87,140.70446735395188
88,206.95876288659792
89,379.7938144329897
90,260.79037800687286
91,277.9896907216495
92,206.85567010309276
93,206.87285223367698
94,207.42268041237114
95,207.13058419243984
96,16.27147766323024
97,379.81099656357384
98,207.31958762886597
99,279.34707903780065
100,207.38831615120273
101,206.89003436426117
102,206.82130584192439
103,207.3024054982818
104,206.83848797250857
105,379.46735395189
106,206.786941580756
107,278.29896907216494
108,206.85567010309276
109,139.05498281786942
110,206.76975945017182
111,207.16494845360825
112,207.26804123711338
113,379.62199312714773
114,206.8041237113402
115,278.45360824742266
116,207.2508591065292
117,206.83848797250857
118,206.92439862542955
119,207.2508591065292
120,209.93127147766322
121,206.8041237113402
122,379.5189003436426
123,209.89690721649484
124,206.87285223367698
125,279.20962199312714
126,209.24398625429552
127,206.8041237113402
128,206.83848797250857
129,208.81443298969072
130,206.83848797250857
131,207.19931271477662
132,208.78006872852234
133,379.82817869415805
134,279.39862542955325
135,208.43642611683848
136,207.37113402061854
137,379.7250859106529
138,208.55670103092783
139,278.8144329896907
140,207.26804123711338
141,208.07560137457043
142,379.8453608247423
143,302.97250859106526
144,208.3848797250859
145,207.26804123711338
146,379.58762886597935
147,208.26460481099656
148,310.4639175257732
149,207.33676975945016
150,277.86941580756013
151,208.28178694158075
152,379.53608247422676
153,310.25773195876286
154,278.10996563573883
155,207.9725085910653
156,207.42268041237114
157,379.6563573883161
158,277.4742268041237
159,208.02405498281786
160,309.9484536082474
161,207.78350515463916
162,277.1993127147766
163,278.2302405498282
164,303.88316151202747
165,277.5601374570447
166,277.233676975945
167,309.82817869415805
168,277.1993127147766
169,309.8109965635739
170,277.233676975945
171,277.62886597938143
172,309.8453608247423
173,279.39862542955325
174,276.9931271477663
175,302.4226804123711
176,278.1958762886598
177,301.64948453608247
178,277.1993127147766
179,74.15807560137456
180,71.1168384879725
181,38.83161512027491
182,31.151202749140893
183,30.481099656357387
184,33.00687285223368
185,351.5807560137457
186,31.95876288659794
