0,36.44329896907216
1,36.44329896907216
2,36.21993127147766
3,36.666666666666664
4,36.76975945017182
5,36.855670103092784
6,36.95876288659794
7,37.113402061855666
8,36.718213058419245
9,37.302405498281786
10,37.47422680412371
11,37.697594501718214
12,38.19587628865979
13,38.38487972508591
14,39.03780068728522
15,38.934707903780065
16,39.62199312714777
17,40.08591065292096
18,40.687285223367695
19,41.529209621993125
20,42.09621993127148
21,42.80068728522337
22,45.171821305841924
23,45.72164948453608
24,122.56013745704466
25,121.44329896907216
26,119.3298969072165
27,117.62886597938144
28,69.87972508591065
29,70.24054982817869
30,68.76288659793813
31,180
32,69.67353951890034
33,54.62199312714776
34,54.24398625429553
35,70.39518900343643
36,74.27835051546391
37,70.0
38,54.60481099656357
39,54.48453608247422
40,70.94501718213058
41,85.24054982817869
42,69.65635738831615
43,54.57044673539519
44,53.986254295532646
45,70.30927835051546
46,72.38831615120274
47,69.45017182130584
48,54.587628865979376
49,54.55326460481099
50,70.49828178694158
51,72.38831615120274
52,69.39862542955326
53,54.55326460481099
54,54.55326460481099
55,69.74226804123711
56,75.36082474226804
57,68.98625429553265
58,54.054982817869416
59,54.5360824742268
60,54.60481099656357
61,54.81099656357388
62,54.828178694158076
63,54.587628865979376
64,54.69072164948453
65,54.965635738831615
66,55.39518900343642
67,56.08247422680412
68,55.73883161512027
69,55.53264604810996
70,55.756013745704465
71,55.704467353951884
72,58.1786941580756
73,56.5807560137457
74,56.90721649484536
75,57.64604810996563
76,60.37800687285223
77,59.003436426116835
78,59.02061855670103
79,60.876288659793815
80,61.89003436426117
81,68.12714776632302
82,68.6426116838488
83,69.15807560137456
84,69.41580756013745
85,70.70446735395188
86,72.14776632302406
87,54.5360824742268
88,54.5360824742268
89,70.53264604810997
90,54.45017182130584
91,70.20618556701031
92,183.02405498281786
93,54.03780068728522
94,54.10652920962199
95,54.60481099656357
96,54.003436426116835
97,70.99656357388317
98,60.32646048109965
99,70.70446735395188
100,54.39862542955326
101,54.48453608247422
102,53.76288659793814
103,54.054982817869416
104,54.20962199312714
105,70.82474226804123
106,54.10652920962199
107,69.2955326460481
108,53.934707903780065
109,54.45017182130584
110,54.34707903780068
111,54.725085910652915
112,54.22680412371134
113,70.36082474226804
114,53.96907216494845
115,68.72852233676976
116,330.36082474226805
117,54.55326460481099
118,54.41580756013745
119,54.329896907216494
120,69.70790378006872
121,54.45017182130584
122,71.8213058419244
123,69.89690721649484
124,53.72852233676976
125,68.36769759450172
126,59.656357388316145
127,54.0893470790378
128,54.38144329896907
129,58.24742268041237
130,54.38144329896907
131,54.896907216494846
132,57.98969072164948
133,71.75257731958763
134,67.88659793814432
135,56.71821305841924
136,54.914089347079035
137,72.68041237113401
138,56.8213058419244
139,68.31615120274914
140,54.94845360824742
141,56.5807560137457
142,73.8487972508591
143,67.19931271477662
144,55.97938144329897
145,55.2233676975945
146,75.13745704467354
147,56.1340206185567
148,67.52577319587628
149,55.34364261168385
150,84.93127147766323
151,55.73883161512027
152,84.43298969072164
153,67.33676975945016
154,84.65635738831615
155,55.60137457044673
156,55.34364261168385
157,83.71134020618557
158,84.3298969072165
159,55.429553264604806
160,66.83848797250859
161,55.41237113402062
162,74.45017182130584
163,84.0893470790378
164,66.76975945017182
165,84.15807560137456
166,84.50171821305841
167,67.02749140893471
168,84.38144329896907
169,66.90721649484536
170,84.57044673539518
171,83.93470790378007
172,66.51202749140893
173,83.93470790378007
174,74.72508591065292
175,66.49484536082474
176,74.67353951890034
177,66.68384879725086
178,74.84536082474226
179,66.51202749140893
180,66.34020618556701
181,66.16838487972508
182,66.37457044673539
183,66.54639175257732
184,66.1340206185567
185,66.40893470790378
186,66.49484536082474
