0,71.25429553264604
1,71.89003436426117
2,71.59793814432989
3,71.99312714776632
4,71.56357388316151
5,71.08247422680412
6,71.56357388316151
7,69.77663230240549
8,70.96219931271477
9,72.14776632302406
10,71.83848797250859
11,71.25429553264604
12,73.55670103092783
13,74.02061855670102
14,71.40893470790378
15,72.62886597938144
16,127.81786941580755
17,43.81443298969072
18,150.37800687285224
19,331.8041237113402
20,48.53951890034364
21,48.78006872852234
22,48.78006872852234
23,47.59450171821305
24,46.87285223367697
25,46.271477663230236
26,46.1340206185567
27,45.429553264604806
28,45.72164948453608
29,44.60481099656357
30,43.95189003436426
31,180
32,41.20274914089347
33,28.487972508591064
34,27.594501718213056
35,269.69072164948454
36,141.6151202749141
37,39.48453608247422
38,28.52233676975945
39,27.783505154639172
40,269.6563573883161
41,141.5463917525773
42,33.608247422680414
43,28.53951890034364
44,27.714776632302403
45,270.1374570446735
46,141.70103092783503
47,31.683848797250857
48,28.1786941580756
49,27.76632302405498
50,269.58762886597935
51,141.85567010309276
52,31.04810996563574
53,28.47079037800687
54,27.920962199312715
55,269.2955326460481
56,142.52577319587627
57,30.99656357388316
58,28.38487972508591
59,27.903780068728523
60,28.4020618556701
61,28.556701030927833
62,28.45360824742268
63,28.573883161512025
64,28.505154639175256
65,28.83161512027491
66,28.60824742268041
67,28.591065292096218
68,28.591065292096218
69,28.728522336769757
70,28.74570446735395
71,28.780068728522334
72,28.917525773195877
73,29.02061855670103
74,29.192439862542955
75,29.209621993127147
76,29.22680412371134
77,29.278350515463917
78,29.3127147766323
79,29.501718213058417
80,29.484536082474225
81,29.536082474226802
82,29.896907216494842
83,29.759450171821303
84,30.343642611683848
85,269.17525773195877
86,143.10996563573883
87,28.333333333333332
88,27.903780068728523
89,268.9518900343642
90,27.731958762886595
91,143.04123711340205
92,27.302405498281786
93,28.195876288659793
94,27.33676975945017
95,27.852233676975942
96,27.40549828178694
97,145.29209621993127
98,27.663230240549826
99,143.659793814433
100,27.76632302405498
101,28.31615120274914
102,27.76632302405498
103,27.972508591065292
104,27.83505154639175
105,143.57388316151201
106,27.749140893470788
107,210.4295532646048
108,27.76632302405498
109,28.367697594501717
110,27.852233676975942
111,27.852233676975942
112,27.88659793814433
113,142.9037800687285
114,27.54295532646048
115,210.4295532646048
116,27.989690721649485
117,28.195876288659793
118,27.989690721649485
119,28.16151202749141
120,269.87972508591065
121,28.006872852233677
122,142.81786941580756
123,269.69072164948454
124,28.04123711340206
125,210.9278350515464
126,270.1718213058419
127,28.04123711340206
128,28.24742268041237
129,270.73883161512026
130,28.144329896907216
131,28.213058419243985
132,271.9931271477663
133,142.233676975945
134,210.97938144329896
135,272.2680412371134
136,28.31615120274914
137,142.2164948453608
138,31.443298969072163
139,210.30927835051546
140,28.4020618556701
141,31.460481099656356
142,141.76975945017182
143,210.36082474226802
144,30.412371134020617
145,28.487972508591064
146,141.85567010309276
147,30.463917525773194
148,210.27491408934708
149,28.53951890034364
150,140.77319587628864
151,29.329896907216494
152,141.46048109965636
153,210.3780068728522
154,140.8762886597938
155,29.536082474226802
156,28.74570446735395
157,141.49484536082474
158,141.04810996563575
159,28.797250859106526
160,210.24054982817867
161,28.900343642611684
162,141.04810996563575
163,141.42611683848796
164,210.22336769759448
165,141.28865979381442
166,141.15120274914088
167,210.27491408934708
168,141.340206185567
169,210.8762886597938
170,140.97938144329896
171,141.15120274914088
172,210.22336769759448
173,141.340206185567
174,141.340206185567
175,210.75601374570445
176,141.27147766323023
177,210.32646048109964
178,141.27147766323023
179,210.82474226804123
180,210.80756013745705
181,210.27491408934708
182,210.6529209621993
183,210.82474226804123
184,210.80756013745705
185,210.84192439862542
186,210.79037800687283
