0,42.00171821305842
1,41.8213058419244
2,42.02749140893471
3,42.07044673539519
4,41.91580756013745
5,42.457044673539514
6,42.35395189003436
7,42.233676975945016
8,42.233676975945016
9,42.749140893470795
10,42.68041237113402
11,43.118556701030926
12,43.10137457044674
13,43.29037800687285
14,43.53951890034364
15,44.10652920962199
16,44.57903780068728
17,46.16838487972508
18,46.78694158075601
19,67.13917525773195
20,66.95017182130584
21,66.64089347079037
22,66.49484536082474
23,66.34879725085909
24,66.1340206185567
25,66.05670103092783
26,65.9020618556701
27,65.82474226804123
28,65.83333333333333
29,65.75601374570446
30,65.86769759450172
31,65.79037800687284
32,66.01374570446735
33,66.21134020618557
34,66.3316151202749
35,66.24570446735395
36,59.11512027491409
37,56.460481099656356
38,55.378006872852225
39,55.01718213058419
40,54.89690721649484
41,54.819587628865975
42,54.20962199312714
43,53.84020618556701
44,53.78865979381443
45,53.50515463917525
46,54.312714776632305
47,52.878006872852225
48,52.63745704467354
49,52.35395189003437
50,52.2680412371134
51,52.113402061855666
52,52.14776632302405
53,52.01030927835052
54,52.207903780068726
55,51.83848797250859
56,218.90893470790377
57,51.692439862542955
58,51.546391752577314
59,51.615120274914084
60,51.49484536082474
61,51.383161512027485
62,51.49484536082474
63,51.51202749140893
64,51.51202749140893
65,51.434707903780065
66,51.486254295532646
67,51.451890034364254
68,51.41752577319588
69,51.44329896907216
70,51.503436426116835
71,249.020618556701
72,51.18556701030927
73,37.207903780068726
74,51.16838487972508
75,50.99656357388316
76,51.28006872852234
77,50.919243986254294
78,51.18556701030928
79,51.19415807560137
80,676.082474226804
81,51.176975945017176
82,1989.647766323024
83,51.20274914089347
84,51.20274914089347
85,51.21993127147766
86,51.10824742268041
87,51.21134020618557
88,51.25429553264605
89,51.23711340206185
90,51.314432989690715
91,51.486254295532646
92,51.503436426116835
93,51.53780068728522
94,51.529209621993125
95,51.529209621993125
96,51.58934707903779
97,51.56357388316151
98,51.58934707903779
99,51.623711340206185
100,114.09793814432989
101,51.75257731958763
102,51.855670103092784
103,51.89862542955326
104,51.90721649484536
105,1555.6872852233678
106,52.15635738831615
107,51.92439862542955
108,52.319587628865975
109,52.40549828178694
110,52.68041237113402
111,52.68041237113402
112,52.69759450171821
113,53.03264604810997
114,53.50515463917525
115,53.50515463917525
116,53.68556701030928
117,54.37285223367697
118,54.39862542955326
119,55.50687285223367
120,56.32302405498281
121,58.68556701030927
122,69.61340206185567
123,69.7508591065292
124,69.74226804123711
125,69.92268041237114
126,70.02577319587628
127,70.11168384879724
128,70.2233676975945
129,70.03436426116838
130,69.98281786941581
131,70.30068728522338
132,69.65635738831614
133,69.67353951890034
134,69.34707903780068
135,69.81958762886597
136,68.92611683848796
137,68.73711340206185
138,68.38487972508591
139,68.51374570446734
140,68.80584192439862
141,68.28178694158075
142,68.33333333333334
143,68.36769759450172
144,68.66838487972508
145,68.71134020618555
146,68.53951890034364
147,68.34192439862542
148,67.6890034364261
149,67.45704467353951
150,67.13058419243987
151,66.31443298969072
152,65.85051546391753
153,65.55841924398625
154,65.2233676975945
155,65.06013745704468
156,65.12886597938144
157,65.0085910652921
158,64.72508591065292
159,64.7680412371134
160,64.47594501718213
161,64.48453608247422
162,64.3298969072165
163,64.2955326460481
164,64.18384879725086
165,64.23539518900344
166,64.13230240549828
167,64.17525773195877
168,63.986254295532646
169,63.986254295532646
170,63.8573883161512
171,63.87457044673539
172,63.95189003436426
173,63.840206185567006
174,63.84879725085911
175,63.8573883161512
176,63.87457044673539
177,63.934707903780065
178,64.08075601374571
179,63.92611683848797
180,63.883161512027485
