0,39.17525773195876
1,39.072164948453604
2,39.17525773195876
3,39.192439862542955
4,39.20962199312714
5,39.46735395189003
6,39.50171821305842
7,39.553264604811
8,39.57044673539519
9,39.60481099656357
10,39.776632302405496
11,40.0
12,40.20618556701031
13,40.34364261168385
14,40.53264604810996
15,40.738831615120276
16,40.687285223367695
17,41.15120274914089
18,41.51202749140893
19,41.8041237113402
20,42.233676975945016
21,42.92096219931271
22,44.192439862542955
23,43.04123711340206
24,44.20962199312714
25,45.25773195876288
26,46.49484536082474
27,46.666666666666664
28,64.106529209622
29,64.12371134020619
30,64.14089347079037
31,64.0893470790378
32,63.96907216494845
33,63.95189003436426
34,64.03780068728523
35,63.88316151202749
36,63.95189003436426
37,57.371134020618555
38,55.84192439862543
39,55.77319587628866
40,54.707903780068726
41,54.329896907216494
42,53.797250859106526
43,53.55670103092783
44,53.45360824742268
45,53.47079037800687
46,53.092783505154635
47,52.68041237113402
48,52.52577319587628
49,52.59450171821305
50,52.302405498281786
51,52.302405498281786
52,52.13058419243986
53,51.95876288659794
54,52.35395189003436
55,51.89003436426117
56,51.75257731958763
57,51.92439862542955
58,51.5807560137457
59,51.56357388316151
60,51.546391752577314
61,51.8213058419244
62,51.49484536082474
63,51.597938144329895
64,51.460481099656356
65,51.44329896907216
66,51.340206185567006
67,51.30584192439862
68,51.37457044673539
69,51.28865979381443
70,51.20274914089347
71,51.16838487972508
72,51.16838487972508
73,51.16838487972508
74,51.16838487972508
75,51.271477663230236
76,51.20274914089347
77,51.23711340206185
78,51.20274914089347
79,51.21993127147766
80,51.20274914089347
81,51.21993127147766
82,51.23711340206185
83,368.02405498281786
84,51.23711340206185
85,51.25429553264605
86,51.23711340206185
87,50.99656357388316
88,51.32302405498282
89,51.37457044673539
90,51.20274914089347
91,51.408934707903775
92,51.42611683848797
93,51.477663230240545
94,51.51202749140893
95,51.63230240549828
96,51.546391752577314
97,51.529209621993125
98,51.546391752577314
99,51.615120274914084
100,51.735395189003434
101,51.89003436426117
102,51.89003436426117
103,51.90721649484536
104,51.95876288659794
105,52.02749140893471
106,52.319587628865975
107,52.33676975945017
108,52.371134020618555
109,52.61168384879725
110,52.64604810996563
111,52.83505154639175
112,52.80068728522337
113,52.92096219931271
114,53.52233676975945
115,52.7147766323024
116,54.054982817869416
117,54.02061855670103
118,55.618556701030926
119,56.42611683848797
120,56.90721649484536
121,58.33333333333333
122,69.22680412371133
123,69.2955326460481
124,69.26116838487972
125,69.22680412371133
126,69.19243986254295
127,69.17525773195877
128,69.20962199312714
129,69.02061855670102
130,69.106529209622
131,68.88316151202748
132,68.93470790378007
133,69.02061855670102
134,68.98625429553265
135,69.3127147766323
136,69.60481099656357
137,69.50171821305841
138,69.69072164948453
139,70.48109965635739
140,86.99312714776632
141,86.8041237113402
142,86.42611683848797
143,86.59793814432989
144,85.20618556701031
145,76.68384879725086
146,72.52577319587628
147,69.51890034364261
148,69.41580756013745
149,68.26460481099656
150,67.88659793814432
151,66.99312714776632
152,66.25429553264604
153,65.99656357388317
154,65.58419243986253
155,65.39518900343643
156,65.20618556701031
157,64.94845360824742
158,64.89690721649484
159,64.87972508591065
160,64.96563573883161
161,64.63917525773195
162,64.5360824742268
163,64.50171821305841
164,64.51890034364261
165,64.55326460481099
166,64.39862542955326
167,64.36426116838487
168,64.24398625429554
169,64.3127147766323
170,64.19243986254295
171,64.19243986254295
172,64.2955326460481
173,64.19243986254295
174,64.19243986254295
175,64.17525773195877
176,64.17525773195877
177,64.15807560137456
178,64.17525773195877
179,64.12371134020619
180,64.15807560137456
